ctime,datname,pid,usesysid,usename,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
1440051429.53185,dbt3,3614,10,mark,psql,,-1,2015-08-20 02:17:09.529608-04,2015-08-20 02:17:09.531175-04,2015-08-20 02:17:09.531175-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-08-20 02:17:09.531179-04
1440051429.53185,dbt3,3616,10,mark,psql,,-1,2015-08-20 02:17:09.530116-04,2015-08-20 02:17:09.531369-04,2015-08-20 02:17:09.531369-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-20 02:17:09.531372-04
1440051429.53185,dbt3,3615,10,mark,psql,,-1,2015-08-20 02:17:09.530271-04,2015-08-20 02:17:09.53183-04,2015-08-20 02:17:09.53183-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-08-20 02:17:09.531835-04
1440051429.53185,dbt3,3618,10,mark,psql,,-1,2015-08-20 02:17:09.530303-04,2015-08-20 02:17:09.531748-04,2015-08-20 02:17:09.531748-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-08-20 02:17:09.531751-04
1440051429.53185,dbt3,3617,10,mark,psql,,-1,2015-08-20 02:17:09.530334-04,2015-08-20 02:17:09.531853-04,2015-08-20 02:17:09.531853-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-20 02:17:09.531856-04
1440051489.53336,dbt3,3605,10,mark,psql,,-1,2015-08-20 02:17:06.945666-04,2015-08-20 02:17:06.946919-04,2015-08-20 02:17:06.947069-04,f,"select
	100.00 * sum(case
		when p_type like 'PROMO%'
			then l_extendedprice * (1 - l_discount)
		else 0
	end) / sum(l_extendedprice * (1 - l_discount)) as promo_revenue
from
	lineitem,
	part
where
	l_partkey = p_partkey
	and l_shipdate >= date '1994-10-01'
	and l_shipdate < cast(date '1994-10-01' + interval '1 month' as date);",active,2015-08-20 02:17:06.94707-04
1440051489.53336,dbt3,3629,10,mark,psql,,-1,2015-08-20 02:18:09.531474-04,2015-08-20 02:18:09.533262-04,2015-08-20 02:18:09.533262-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-08-20 02:18:09.533265-04
1440051489.53336,dbt3,3628,10,mark,psql,,-1,2015-08-20 02:18:09.531515-04,2015-08-20 02:18:09.53336-04,2015-08-20 02:18:09.53336-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-20 02:18:09.533364-04
1440051489.53336,dbt3,3630,10,mark,psql,,-1,2015-08-20 02:18:09.531559-04,2015-08-20 02:18:09.533397-04,2015-08-20 02:18:09.533397-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-08-20 02:18:09.533401-04
1440051489.53336,dbt3,3631,10,mark,psql,,-1,2015-08-20 02:18:09.531634-04,2015-08-20 02:18:09.533238-04,2015-08-20 02:18:09.533238-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-08-20 02:18:09.533242-04
1440051489.53336,dbt3,3632,10,mark,psql,,-1,2015-08-20 02:18:09.531711-04,2015-08-20 02:18:09.533367-04,2015-08-20 02:18:09.533367-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-20 02:18:09.533371-04
1440051549.53474,dbt3,3644,10,mark,psql,,-1,2015-08-20 02:18:18.752222-04,2015-08-20 02:18:18.753533-04,2015-08-20 02:18:18.753689-04,f,"select
	s_acctbal,
	s_name,
	n_name,
	p_partkey,
	p_mfgr,
	s_address,
	s_phone,
	s_comment
from
	part,
	supplier,
	partsupp,
	nation,
	region
where
	p_partkey = ps_partkey
	and s_suppkey = ps_suppkey
	and p_size = 30
	and p_type like '%COPPER'
	and s_nationkey = n_nationkey
	and n_regionkey = r_regionkey
	and r_name = 'EUROPE'
	and ps_supplycost = (
		select
			min(ps_supplycost)
		from
			partsupp,
			supplier,
			nation,
			region
		where
			p_partkey = ps_partkey
			and s_suppkey = ps_suppkey
			and s_nationkey = n_nationkey
			and n_regionkey = r_regionkey
			and r_name = 'EUROPE'
	)
order by
	s_acctbal desc,
	n_name,
	s_name,
	p_partkey
LIMIT 100;",active,2015-08-20 02:18:18.75369-04
1440051549.53474,dbt3,3653,10,mark,psql,,-1,2015-08-20 02:19:09.532674-04,2015-08-20 02:19:09.534753-04,2015-08-20 02:19:09.534753-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-08-20 02:19:09.534756-04
1440051549.53474,dbt3,3654,10,mark,psql,,-1,2015-08-20 02:19:09.533021-04,2015-08-20 02:19:09.53474-04,2015-08-20 02:19:09.53474-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-20 02:19:09.534746-04
1440051549.53474,dbt3,3656,10,mark,psql,,-1,2015-08-20 02:19:09.533408-04,2015-08-20 02:19:09.535083-04,2015-08-20 02:19:09.535083-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-08-20 02:19:09.535086-04
1440051549.53474,dbt3,3655,10,mark,psql,,-1,2015-08-20 02:19:09.533438-04,2015-08-20 02:19:09.535073-04,2015-08-20 02:19:09.535073-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-08-20 02:19:09.535079-04
1440051549.53474,dbt3,3657,10,mark,psql,,-1,2015-08-20 02:19:09.533542-04,2015-08-20 02:19:09.534929-04,2015-08-20 02:19:09.534929-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-20 02:19:09.534933-04
1440051609.53737,dbt3,3644,10,mark,psql,,-1,2015-08-20 02:18:18.752222-04,2015-08-20 02:18:18.753533-04,2015-08-20 02:18:18.753689-04,f,"select
	s_acctbal,
	s_name,
	n_name,
	p_partkey,
	p_mfgr,
	s_address,
	s_phone,
	s_comment
from
	part,
	supplier,
	partsupp,
	nation,
	region
where
	p_partkey = ps_partkey
	and s_suppkey = ps_suppkey
	and p_size = 30
	and p_type like '%COPPER'
	and s_nationkey = n_nationkey
	and n_regionkey = r_regionkey
	and r_name = 'EUROPE'
	and ps_supplycost = (
		select
			min(ps_supplycost)
		from
			partsupp,
			supplier,
			nation,
			region
		where
			p_partkey = ps_partkey
			and s_suppkey = ps_suppkey
			and s_nationkey = n_nationkey
			and n_regionkey = r_regionkey
			and r_name = 'EUROPE'
	)
order by
	s_acctbal desc,
	n_name,
	s_name,
	p_partkey
LIMIT 100;",active,2015-08-20 02:18:18.75369-04
1440051609.53737,dbt3,3675,10,mark,psql,,-1,2015-08-20 02:20:09.535212-04,2015-08-20 02:20:09.537384-04,2015-08-20 02:20:09.537384-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-20 02:20:09.537387-04
1440051609.53737,dbt3,3676,10,mark,psql,,-1,2015-08-20 02:20:09.535243-04,2015-08-20 02:20:09.537362-04,2015-08-20 02:20:09.537362-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-08-20 02:20:09.537366-04
1440051609.53737,dbt3,3677,10,mark,psql,,-1,2015-08-20 02:20:09.535477-04,2015-08-20 02:20:09.537303-04,2015-08-20 02:20:09.537303-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-08-20 02:20:09.537306-04
1440051609.53737,dbt3,3678,10,mark,psql,,-1,2015-08-20 02:20:09.535552-04,2015-08-20 02:20:09.537272-04,2015-08-20 02:20:09.537272-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-08-20 02:20:09.537277-04
1440051609.53737,dbt3,3679,10,mark,psql,,-1,2015-08-20 02:20:09.535648-04,2015-08-20 02:20:09.537372-04,2015-08-20 02:20:09.537372-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-20 02:20:09.537375-04
1440051669.53828,dbt3,3692,10,mark,psql,,-1,2015-08-20 02:20:40.068194-04,2015-08-20 02:20:40.069347-04,2015-08-20 02:20:40.069499-04,f,"select
	nation,
	o_year,
	sum(amount) as sum_profit
from
	(
		select
			n_name as nation,
			extract(year from o_orderdate) as o_year,
			l_extendedprice * (1 - l_discount) - ps_supplycost * l_quantity as amount
		from
			part,
			supplier,
			lineitem,
			partsupp,
			orders,
			nation
		where
			s_suppkey = l_suppkey
			and ps_suppkey = l_suppkey
			and ps_partkey = l_partkey
			and p_partkey = l_partkey
			and o_orderkey = l_orderkey
			and s_nationkey = n_nationkey
			and p_name like '%salmon%'
	) as profit
group by
	nation,
	o_year
order by
	nation,
	o_year desc;",active,2015-08-20 02:20:40.0695-04
1440051669.53828,dbt3,3700,10,mark,psql,,-1,2015-08-20 02:21:09.536566-04,2015-08-20 02:21:09.538275-04,2015-08-20 02:21:09.538275-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-20 02:21:09.538284-04
1440051669.53828,dbt3,3702,10,mark,psql,,-1,2015-08-20 02:21:09.537155-04,2015-08-20 02:21:09.538529-04,2015-08-20 02:21:09.538529-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-20 02:21:09.538535-04
1440051669.53828,dbt3,3703,10,mark,psql,,-1,2015-08-20 02:21:09.537175-04,2015-08-20 02:21:09.538548-04,2015-08-20 02:21:09.538548-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-08-20 02:21:09.538551-04
1440051669.53828,dbt3,3701,10,mark,psql,,-1,2015-08-20 02:21:09.537219-04,2015-08-20 02:21:09.538733-04,2015-08-20 02:21:09.538733-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-08-20 02:21:09.538736-04
1440051669.53828,dbt3,3704,10,mark,psql,,-1,2015-08-20 02:21:09.537641-04,2015-08-20 02:21:09.539035-04,2015-08-20 02:21:09.539035-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-08-20 02:21:09.539039-04
1440051729.54098,dbt3,3692,10,mark,psql,,-1,2015-08-20 02:20:40.068194-04,2015-08-20 02:20:40.069347-04,2015-08-20 02:20:40.069499-04,f,"select
	nation,
	o_year,
	sum(amount) as sum_profit
from
	(
		select
			n_name as nation,
			extract(year from o_orderdate) as o_year,
			l_extendedprice * (1 - l_discount) - ps_supplycost * l_quantity as amount
		from
			part,
			supplier,
			lineitem,
			partsupp,
			orders,
			nation
		where
			s_suppkey = l_suppkey
			and ps_suppkey = l_suppkey
			and ps_partkey = l_partkey
			and p_partkey = l_partkey
			and o_orderkey = l_orderkey
			and s_nationkey = n_nationkey
			and p_name like '%salmon%'
	) as profit
group by
	nation,
	o_year
order by
	nation,
	o_year desc;",active,2015-08-20 02:20:40.0695-04
1440051729.54098,dbt3,3715,10,mark,psql,,-1,2015-08-20 02:22:09.539349-04,2015-08-20 02:22:09.540975-04,2015-08-20 02:22:09.540975-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-20 02:22:09.540984-04
1440051729.54098,dbt3,3717,10,mark,psql,,-1,2015-08-20 02:22:09.539495-04,2015-08-20 02:22:09.54103-04,2015-08-20 02:22:09.54103-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-08-20 02:22:09.541033-04
1440051729.54098,dbt3,3716,10,mark,psql,,-1,2015-08-20 02:22:09.539696-04,2015-08-20 02:22:09.541254-04,2015-08-20 02:22:09.541254-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-08-20 02:22:09.541258-04
1440051729.54098,dbt3,3718,10,mark,psql,,-1,2015-08-20 02:22:09.539738-04,2015-08-20 02:22:09.541129-04,2015-08-20 02:22:09.541129-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-20 02:22:09.541132-04
1440051729.54098,dbt3,3719,10,mark,psql,,-1,2015-08-20 02:22:09.53997-04,2015-08-20 02:22:09.541414-04,2015-08-20 02:22:09.541414-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-08-20 02:22:09.541418-04
1440051789.54349,dbt3,3692,10,mark,psql,,-1,2015-08-20 02:20:40.068194-04,2015-08-20 02:20:40.069347-04,2015-08-20 02:20:40.069499-04,f,"select
	nation,
	o_year,
	sum(amount) as sum_profit
from
	(
		select
			n_name as nation,
			extract(year from o_orderdate) as o_year,
			l_extendedprice * (1 - l_discount) - ps_supplycost * l_quantity as amount
		from
			part,
			supplier,
			lineitem,
			partsupp,
			orders,
			nation
		where
			s_suppkey = l_suppkey
			and ps_suppkey = l_suppkey
			and ps_partkey = l_partkey
			and p_partkey = l_partkey
			and o_orderkey = l_orderkey
			and s_nationkey = n_nationkey
			and p_name like '%salmon%'
	) as profit
group by
	nation,
	o_year
order by
	nation,
	o_year desc;",active,2015-08-20 02:20:40.0695-04
1440051789.54349,dbt3,3728,10,mark,psql,,-1,2015-08-20 02:23:09.5416-04,2015-08-20 02:23:09.543214-04,2015-08-20 02:23:09.543214-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-08-20 02:23:09.543218-04
1440051789.54349,dbt3,3731,10,mark,psql,,-1,2015-08-20 02:23:09.541863-04,2015-08-20 02:23:09.543488-04,2015-08-20 02:23:09.543488-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-20 02:23:09.543491-04
1440051789.54349,dbt3,3730,10,mark,psql,,-1,2015-08-20 02:23:09.541851-04,2015-08-20 02:23:09.543464-04,2015-08-20 02:23:09.543464-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-08-20 02:23:09.543469-04
