ctime,datname,pid,usesysid,usename,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
1440043223.8657,dbt3,1375,10,mark,psql,,-1,2015-08-20 00:00:23.865251-04,2015-08-20 00:00:23.866603-04,2015-08-20 00:00:23.866603-04,f,VACUUM ANALYZE nation;,active,2015-08-20 00:00:23.866607-04
1440043283.86505,dbt3,1332,10,mark,psql,,-1,2015-08-20 00:00:23.820717-04,2015-08-20 00:00:23.822127-04,2015-08-20 00:00:23.822127-04,f,COPY part FROM '/home/mark/stuff/dbt3/dss/part.tbl' USING DELIMITERS '|';,active,2015-08-20 00:00:23.822131-04
1440043283.86505,dbt3,1414,10,mark,psql,,-1,2015-08-20 00:01:23.860703-04,,2015-08-20 00:01:23.864498-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",idle,2015-08-20 00:01:23.866537-04
1440043283.86505,dbt3,1334,10,mark,psql,,-1,2015-08-20 00:00:23.821612-04,2015-08-20 00:00:23.823312-04,2015-08-20 00:00:23.823312-04,f,COPY customer FROM '/home/mark/stuff/dbt3/dss/customer.tbl' USING DELIMITERS '|';,active,2015-08-20 00:00:23.823316-04
1440043283.86505,dbt3,1336,10,mark,psql,,-1,2015-08-20 00:00:23.821646-04,2015-08-20 00:00:23.823259-04,2015-08-20 00:00:23.823259-04,f,COPY lineitem FROM '/home/mark/stuff/dbt3/dss/lineitem.tbl' USING DELIMITERS '|';,active,2015-08-20 00:00:23.823262-04
1440043283.86505,dbt3,1337,10,mark,psql,,-1,2015-08-20 00:00:23.821757-04,2015-08-20 00:00:23.823224-04,2015-08-20 00:00:23.823224-04,f,COPY partsupp FROM '/home/mark/stuff/dbt3/dss/partsupp.tbl' USING DELIMITERS '|';,active,2015-08-20 00:00:23.823227-04
1440043283.86505,dbt3,1415,10,mark,psql,,-1,2015-08-20 00:01:23.860996-04,2015-08-20 00:01:23.864442-04,2015-08-20 00:01:23.864442-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-08-20 00:01:23.864446-04
1440043283.86505,dbt3,1416,10,mark,psql,,-1,2015-08-20 00:01:23.861343-04,2015-08-20 00:01:23.865048-04,2015-08-20 00:01:23.865048-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-20 00:01:23.865052-04
1440043283.86505,dbt3,1340,10,mark,psql,,-1,2015-08-20 00:00:23.8223-04,2015-08-20 00:00:23.824645-04,2015-08-20 00:00:23.824645-04,f,COPY orders FROM '/home/mark/stuff/dbt3/dss/orders.tbl' USING DELIMITERS '|';,active,2015-08-20 00:00:23.824648-04
1440043283.86505,dbt3,1417,10,mark,psql,,-1,2015-08-20 00:01:23.86145-04,2015-08-20 00:01:23.864868-04,2015-08-20 00:01:23.864868-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-20 00:01:23.864871-04
1440043283.86505,dbt3,1418,10,mark,psql,,-1,2015-08-20 00:01:23.861471-04,2015-08-20 00:01:23.865108-04,2015-08-20 00:01:23.865108-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-08-20 00:01:23.865111-04
1440043343.86524,dbt3,1332,10,mark,psql,,-1,2015-08-20 00:00:23.820717-04,2015-08-20 00:00:23.822127-04,2015-08-20 00:00:23.822127-04,f,COPY part FROM '/home/mark/stuff/dbt3/dss/part.tbl' USING DELIMITERS '|';,active,2015-08-20 00:00:23.822131-04
1440043343.86524,dbt3,1426,10,mark,psql,,-1,2015-08-20 00:02:11.040091-04,2015-08-20 00:02:11.041609-04,2015-08-20 00:02:11.041609-04,f,"
ALTER TABLE customer
ADD CONSTRAINT pk_customer PRIMARY KEY (c_custkey) ;",active,2015-08-20 00:02:11.041613-04
1440043343.86524,dbt3,1427,10,mark,psql,,-1,2015-08-20 00:02:11.0404-04,2015-08-20 00:02:11.041712-04,2015-08-20 00:02:11.041712-04,t,"
CREATE INDEX customer_c_nationkey_c_custkey_idx
ON customer (c_nationkey, c_custkey);",active,2015-08-20 00:02:11.041715-04
1440043343.86524,dbt3,1336,10,mark,psql,,-1,2015-08-20 00:00:23.821646-04,2015-08-20 00:00:23.823259-04,2015-08-20 00:00:23.823259-04,f,COPY lineitem FROM '/home/mark/stuff/dbt3/dss/lineitem.tbl' USING DELIMITERS '|';,active,2015-08-20 00:00:23.823262-04
1440043343.86524,dbt3,1337,10,mark,psql,,-1,2015-08-20 00:00:23.821757-04,2015-08-20 00:00:23.823224-04,2015-08-20 00:00:23.823224-04,f,COPY partsupp FROM '/home/mark/stuff/dbt3/dss/partsupp.tbl' USING DELIMITERS '|';,active,2015-08-20 00:00:23.823227-04
1440043343.86524,dbt3,1429,10,mark,psql,,-1,2015-08-20 00:02:11.040438-04,2015-08-20 00:02:11.041803-04,2015-08-20 00:02:11.041803-04,t,"
CREATE INDEX customer_c_mktsegment_c_custkey_idx
ON customer (c_mktsegment, c_custkey);",active,2015-08-20 00:02:11.041806-04
1440043343.86524,dbt3,1428,10,mark,psql,,-1,2015-08-20 00:02:11.04084-04,2015-08-20 00:02:11.042292-04,2015-08-20 00:02:11.042292-04,t,"
CREATE INDEX customer_c_phone_idx
ON customer (substr(c_phone::text, 1, 2), c_acctbal);",active,2015-08-20 00:02:11.0423-04
1440043343.86524,dbt3,1340,10,mark,psql,,-1,2015-08-20 00:00:23.8223-04,2015-08-20 00:00:23.824645-04,2015-08-20 00:00:23.824645-04,f,COPY orders FROM '/home/mark/stuff/dbt3/dss/orders.tbl' USING DELIMITERS '|';,active,2015-08-20 00:00:23.824648-04
1440043343.86524,dbt3,1430,10,mark,psql,,-1,2015-08-20 00:02:11.040961-04,2015-08-20 00:02:11.042397-04,2015-08-20 00:02:11.042397-04,t,"
CREATE INDEX customer_c_phone_idx_c_acctbal
ON customer (substr(c_phone::text, 1, 2))
WHERE c_acctbal > 0.00;",active,2015-08-20 00:02:11.042403-04
1440043343.86524,dbt3,1437,10,mark,psql,,-1,2015-08-20 00:02:23.863228-04,2015-08-20 00:02:23.864819-04,2015-08-20 00:02:23.864819-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-08-20 00:02:23.864827-04
1440043343.86524,dbt3,1439,10,mark,psql,,-1,2015-08-20 00:02:23.863575-04,2015-08-20 00:02:23.864873-04,2015-08-20 00:02:23.864873-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-08-20 00:02:23.86488-04
1440043343.86524,dbt3,1440,10,mark,psql,,-1,2015-08-20 00:02:23.863716-04,2015-08-20 00:02:23.865235-04,2015-08-20 00:02:23.865235-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-20 00:02:23.865238-04
1440043343.86524,dbt3,1438,10,mark,psql,,-1,2015-08-20 00:02:23.863708-04,2015-08-20 00:02:23.865267-04,2015-08-20 00:02:23.865267-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-08-20 00:02:23.86527-04
1440043343.86524,dbt3,1441,10,mark,psql,,-1,2015-08-20 00:02:23.863773-04,2015-08-20 00:02:23.865287-04,2015-08-20 00:02:23.865287-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-20 00:02:23.865291-04
1440043403.8662,dbt3,1462,10,mark,psql,,-1,2015-08-20 00:03:23.864527-04,2015-08-20 00:03:23.866198-04,2015-08-20 00:03:23.866198-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-20 00:03:23.866201-04
1440043403.8662,dbt3,1449,10,mark,psql,,-1,2015-08-20 00:02:35.418314-04,2015-08-20 00:02:35.419671-04,2015-08-20 00:02:35.419671-04,f,"
CREATE INDEX part_p_type_p_partkey_idx
ON part(p_type, p_partkey);",active,2015-08-20 00:02:35.419674-04
1440043403.8662,dbt3,1463,10,mark,psql,,-1,2015-08-20 00:03:23.864671-04,2015-08-20 00:03:23.866178-04,2015-08-20 00:03:23.866178-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-08-20 00:03:23.866182-04
1440043403.8662,dbt3,1336,10,mark,psql,,-1,2015-08-20 00:00:23.821646-04,2015-08-20 00:00:23.823259-04,2015-08-20 00:00:23.823259-04,f,COPY lineitem FROM '/home/mark/stuff/dbt3/dss/lineitem.tbl' USING DELIMITERS '|';,active,2015-08-20 00:00:23.823262-04
1440043403.8662,dbt3,1337,10,mark,psql,,-1,2015-08-20 00:00:23.821757-04,2015-08-20 00:00:23.823224-04,2015-08-20 00:00:23.823224-04,f,COPY partsupp FROM '/home/mark/stuff/dbt3/dss/partsupp.tbl' USING DELIMITERS '|';,active,2015-08-20 00:00:23.823227-04
1440043403.8662,dbt3,1464,10,mark,psql,,-1,2015-08-20 00:03:23.865049-04,2015-08-20 00:03:23.866549-04,2015-08-20 00:03:23.866549-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-20 00:03:23.866553-04
1440043403.8662,dbt3,1465,10,mark,psql,,-1,2015-08-20 00:03:23.865411-04,2015-08-20 00:03:23.866685-04,2015-08-20 00:03:23.866685-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-08-20 00:03:23.866689-04
1440043403.8662,dbt3,1340,10,mark,psql,,-1,2015-08-20 00:00:23.8223-04,2015-08-20 00:00:23.824645-04,2015-08-20 00:00:23.824645-04,f,COPY orders FROM '/home/mark/stuff/dbt3/dss/orders.tbl' USING DELIMITERS '|';,active,2015-08-20 00:00:23.824648-04
1440043403.8662,dbt3,1466,10,mark,psql,,-1,2015-08-20 00:03:23.865466-04,2015-08-20 00:03:23.86684-04,2015-08-20 00:03:23.86684-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-08-20 00:03:23.866846-04
1440043403.8662,dbt3,1450,10,mark,psql,,-1,2015-08-20 00:02:35.418583-04,2015-08-20 00:02:35.420141-04,2015-08-20 00:02:35.420141-04,f,"
CREATE INDEX part_p_name_idx
ON part(p_name);",active,2015-08-20 00:02:35.420144-04
1440043403.8662,dbt3,1451,10,mark,psql,,-1,2015-08-20 00:02:35.418691-04,2015-08-20 00:02:35.420107-04,2015-08-20 00:02:35.420107-04,f,"
CREATE INDEX part_p_container_p_brand_p_partkey_idx
ON part(p_container, p_brand, p_partkey);",active,2015-08-20 00:02:35.42011-04
1440043463.8685,dbt3,1475,10,mark,psql,,-1,2015-08-20 00:04:23.866694-04,2015-08-20 00:04:23.868504-04,2015-08-20 00:04:23.868504-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-20 00:04:23.868508-04
1440043463.8685,dbt3,1476,10,mark,psql,,-1,2015-08-20 00:04:23.866799-04,2015-08-20 00:04:23.868517-04,2015-08-20 00:04:23.868517-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-08-20 00:04:23.86852-04
1440043463.8685,dbt3,1478,10,mark,psql,,-1,2015-08-20 00:04:23.867008-04,2015-08-20 00:04:23.868467-04,2015-08-20 00:04:23.868467-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-20 00:04:23.868473-04
1440043463.8685,dbt3,1336,10,mark,psql,,-1,2015-08-20 00:00:23.821646-04,2015-08-20 00:00:23.823259-04,2015-08-20 00:00:23.823259-04,f,COPY lineitem FROM '/home/mark/stuff/dbt3/dss/lineitem.tbl' USING DELIMITERS '|';,active,2015-08-20 00:00:23.823262-04
1440043463.8685,dbt3,1337,10,mark,psql,,-1,2015-08-20 00:00:23.821757-04,2015-08-20 00:00:23.823224-04,2015-08-20 00:00:23.823224-04,f,COPY partsupp FROM '/home/mark/stuff/dbt3/dss/partsupp.tbl' USING DELIMITERS '|';,active,2015-08-20 00:00:23.823227-04
1440043463.8685,dbt3,1479,10,mark,psql,,-1,2015-08-20 00:04:23.867011-04,2015-08-20 00:04:23.868467-04,2015-08-20 00:04:23.868467-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-08-20 00:04:23.868472-04
1440043463.8685,dbt3,1477,10,mark,psql,,-1,2015-08-20 00:04:23.867194-04,2015-08-20 00:04:23.868555-04,2015-08-20 00:04:23.868555-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-08-20 00:04:23.868566-04
1440043463.8685,dbt3,1340,10,mark,psql,,-1,2015-08-20 00:00:23.8223-04,2015-08-20 00:00:23.824645-04,2015-08-20 00:00:23.824645-04,f,COPY orders FROM '/home/mark/stuff/dbt3/dss/orders.tbl' USING DELIMITERS '|';,active,2015-08-20 00:00:23.824648-04
1440043463.8685,dbt3,1451,10,mark,psql,,-1,2015-08-20 00:02:35.418691-04,2015-08-20 00:02:35.420107-04,2015-08-20 00:02:35.420107-04,f,"
CREATE INDEX part_p_container_p_brand_p_partkey_idx
ON part(p_container, p_brand, p_partkey);",active,2015-08-20 00:02:35.42011-04
1440043523.86967,dbt3,1490,10,mark,psql,,-1,2015-08-20 00:05:23.868131-04,2015-08-20 00:05:23.869671-04,2015-08-20 00:05:23.869671-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-20 00:05:23.869676-04
1440043523.86967,dbt3,1492,10,mark,psql,,-1,2015-08-20 00:05:23.868481-04,2015-08-20 00:05:23.869752-04,2015-08-20 00:05:23.869752-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-08-20 00:05:23.869755-04
1440043523.86967,dbt3,1493,10,mark,psql,,-1,2015-08-20 00:05:23.868535-04,2015-08-20 00:05:23.869886-04,2015-08-20 00:05:23.869886-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-20 00:05:23.869889-04
1440043523.86967,dbt3,1336,10,mark,psql,,-1,2015-08-20 00:00:23.821646-04,2015-08-20 00:00:23.823259-04,2015-08-20 00:00:23.823259-04,f,COPY lineitem FROM '/home/mark/stuff/dbt3/dss/lineitem.tbl' USING DELIMITERS '|';,active,2015-08-20 00:00:23.823262-04
1440043523.86967,dbt3,1337,10,mark,psql,,-1,2015-08-20 00:00:23.821757-04,2015-08-20 00:00:23.823224-04,2015-08-20 00:00:23.823224-04,f,COPY partsupp FROM '/home/mark/stuff/dbt3/dss/partsupp.tbl' USING DELIMITERS '|';,active,2015-08-20 00:00:23.823227-04
1440043523.86967,dbt3,1494,10,mark,psql,,-1,2015-08-20 00:05:23.868587-04,2015-08-20 00:05:23.86991-04,2015-08-20 00:05:23.86991-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-08-20 00:05:23.869914-04
1440043523.86967,dbt3,1491,10,mark,psql,,-1,2015-08-20 00:05:23.868626-04,2015-08-20 00:05:23.870064-04,2015-08-20 00:05:23.870064-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-08-20 00:05:23.870068-04
1440043523.86967,dbt3,1340,10,mark,psql,,-1,2015-08-20 00:00:23.8223-04,2015-08-20 00:00:23.824645-04,2015-08-20 00:00:23.824645-04,f,COPY orders FROM '/home/mark/stuff/dbt3/dss/orders.tbl' USING DELIMITERS '|';,active,2015-08-20 00:00:23.824648-04
1440043583.87161,dbt3,1503,10,mark,psql,,-1,2015-08-20 00:06:23.870071-04,2015-08-20 00:06:23.871608-04,2015-08-20 00:06:23.871608-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-20 00:06:23.871612-04
1440043583.87161,dbt3,1505,10,mark,psql,,-1,2015-08-20 00:06:23.870504-04,2015-08-20 00:06:23.871806-04,2015-08-20 00:06:23.871806-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-08-20 00:06:23.87181-04
1440043583.87161,dbt3,1506,10,mark,psql,,-1,2015-08-20 00:06:23.87064-04,2015-08-20 00:06:23.871925-04,2015-08-20 00:06:23.871925-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-20 00:06:23.871929-04
