BEGIN;
BEGIN
select
	s_name,
	s_address
from
	supplier,
	nation
where
	s_suppkey in (
		select
			ps_suppkey
		from
			partsupp
		where
			ps_partkey in (
				select
					p_partkey
				from
					part
				where
					p_name like 'lemon%'
			)
			and ps_availqty > (
				select
					0.5 * sum(l_quantity)
				from
					lineitem
				where
					l_partkey = ps_partkey
					and l_suppkey = ps_suppkey
					and l_shipdate >= '1995-01-01'
					and l_shipdate < cast(date '1995-01-01' + interval '1 year' as date)
			)
	)
	and s_nationkey = n_nationkey
	and n_name = 'RUSSIA'
order by
	s_name;
          s_name           |                s_address                 
 Supplier#000003269        | W1y8yHKAwJD boL
 Supplier#000003291        | Gn1M6NCIuOOxEu6MuBGqj9o6LZWLJq17hQJpP8
 Supplier#000003431        | r4KMmARJ,uRFYDNdHWqz,biMQqT8vxgQjlTJE2
 Supplier#000003450        | DLushTTMhePgb4v84GE1Zg6HB ifx6JNfR2
 Supplier#000003543        | 0E6Hi3yS3XtRbHrTG5sL
 Supplier#000003610        | YjjToWCrnEe5en8pIVN92h nq1nOPyMbwroosJw
 Supplier#000003634        | NIhKhh3almAcs2eLuCVyigUlf93xJZTI
 Supplier#000003864        | G4A7fDgFofmhL1lXcnG,Vv6qkWuzwil
 Supplier#000003898        | m72eJDVjdCxG7EoomOvmbwQAU rj
 Supplier#000004016        | rxIU3SVvxD3en5QsvEkjq
 Supplier#000004075        | hK6J7VA GsAmrmRLV5EWka7h jh 
 Supplier#000004092        | WPUH06LR5goleIM0McfrAGmxP0FdbzTFfKl8Z0X
 Supplier#000004166        | dEGlhdQfTkadp
 Supplier#000004171        | N UgH,tE,9Bs,
 Supplier#000004216        | Llx127Mkqt0rE3H6PLNMeOY
 Supplier#000004253        | m0z2VT1IRNaZ6GWeGHOQDk9pri96
 Supplier#000004297        | KIHeBupr0uzfXq20Nk2M0Xjv
 Supplier#000004326        | k8FF24WDtgCNFAnScf8Ap8UfmA79 Cr
 Supplier#000004377        | FI7 VtABAz5ANSCziB3HrXfX Er1,9bY,g5drnb
 Supplier#000004408        | 9PmB6KMkM2JHc7C,LNnj
 Supplier#000004460        | 2AqMg2cKVwauYYw8hSpKQEM0M ZuK2ZuWK3T
 Supplier#000004484        | a2qRt2aGJVq8n7SDhwbJ
 Supplier#000004582        | WB0XkCSG3r,mnQ n,h9VIxjjr9ARHFvKgMDf
 Supplier#000004619        | YPY8CT8q zwHdcJGvuw97ybDKoSCHw
 Supplier#000004730        | CyTjPvk6AhFUGuAc
 Supplier#000004783        | s3Z36UOPsXtRBLQG AFKpOZLoLpDX
 Supplier#000004861        | antr,DZEW3
 Supplier#000004907        | 77LkGSkqBmivob16KXbkuOKVdy 
 Supplier#000004910        | J0PPonsA6l14UiPj7b7dcBCSmD1q,C8Zv
 Supplier#000004941        | 1,a6rBgCJMUdR78OYQJ4vyQtEGcNmqGvqolMYMl
 Supplier#000004989        | 1BWGQtWWJzH2UWV8zJ06Vi80Ebes2xUCa18AOI
 Supplier#000005010        | cmYBD2RaTe9vKC0uNoC4aCEu3DOA1B
 Supplier#000005332        | GDYJGl71XU4cE80rGsTtaRbOinvUG,ogq6xff1
 Supplier#000005346        | C8aNEU8o3OTi4TWo RK0
 Supplier#000005406        | j7 gYF5RW8DC5UrjKC
 Supplier#000005409        | oM86LIMrErzimY
 Supplier#000005507        | v4NTIK3S qTuP
 Supplier#000005526        | OwCmHN8lyC,cNsDN0I3vB3Ax5UPe
 Supplier#000005559        | cMthDmitw2YdTFpfXkhbZqkiOqNOLfAz
 Supplier#000005582        | BPeIaQUjfHtxPOD7nXA0TEkeH
 Supplier#000005645        | R0XMxCzZ61LlSlf89ISRRYPKuHGrZxe
 Supplier#000005822        | haVfNaqtNKyjY8H,sjr xDthZAJVXrjE
 Supplier#000005827        | O,abBOMPP,r4
 Supplier#000005864        | WCNfBPZeSXh3h,c
 Supplier#000005938        | ZRguRXXgt5uTLe8 oU6tnew7ZSNov NdhDJyuS
 Supplier#000005942        | JYvMdHg512FjvcF 
 Supplier#000005976        | GPvme3vYZQ,Px4E3quf Ug9VrprK
 Supplier#000005979        | iIIPTg3efrljRNU5zdi
 Supplier#000006154        | vFpt0fIvZDCbtTOCihSJkpGtP
 Supplier#000006286        |  BqBfmh1kM,6Kp0C4fyByE2 
 Supplier#000006306        | mSxhoCt9kzDJW00O3d5QHKvDEDqxD9RelvL
 Supplier#000006320        |  YRjdYgv6q8NpX
 Supplier#000006350        | XL9SXQigASK7Zpo7Ot8cS8n93GBlrf 2t
 Supplier#000006456        | FgbEnwK,bZvQgg0
 Supplier#000006467        | SrIv,c4Ikw2Cz6tlOrM Ek1XMR
 Supplier#000006507        | JsvEUIzH1,8UhsmD
 Supplier#000006513        | DD3jWKmxv9PwnLPDwEJ92UPmUBJHrp2JZZTQ0
 Supplier#000006533        | hjMcu1gUBGNcs4OE0u9jZNTCraIf
 Supplier#000006554        | ZN,HiSqwAB5F
 Supplier#000006586        | PW7VOUWGU RVU0Et89FHHc84
 Supplier#000006666        | MdBp9zbA2xxhTMHo6YLut4
 Supplier#000006732        | DHsC3w09xHfDv4O
 Supplier#000006809        | iaSmZjRFKAJ1ot99CEg1M
 Supplier#000006866        | 9nuulgAdSQFPJfRiF3htJljoFo
 Supplier#000006882        | yXazSpOtfQSgwrLAWFQ6iX
 Supplier#000006908        |  DJMzK8rdo1thhIU7oZ
 Supplier#000007092        | ,Gjn1UH1OfR9N3xs4RCDOx4DSV67YWL
 Supplier#000007163        | 9jzdDoHPLZ6gMt7GzSLqP Sdn10zYViXoNTT8XO
 Supplier#000007203        | E3GTv728OrIJu2fG3SjkASzvGbDl4ITUCbeDSbse
 Supplier#000007251        | WJ3 AJhmgwV56aAibT5ZLsozU
 Supplier#000007329        | bF,Rjakq7fwBvfzwyROUPPtSvuZkUu4MtOws
 Supplier#000007386        | 7OwCfIcamhJtcgiTUcUq0lMGzVT0CWmZvq245G
 Supplier#000007436        | HVuRAb35M6j82A2hPcibeLKzo
 Supplier#000007444        | zaCZ4XLZump7 Pxl
 Supplier#000007466        | Iskr9uYWmA
 Supplier#000007471        | mpHjg ZMKz,AzIov
 Supplier#000007591        | UZ0XaTY1BmcDuetGs8d5ACvAWwsiiO8VSE7,jYo5
 Supplier#000007653        | 0CyERxqI,m,WcKPj6sJnFhRk xLjUudBDO
 Supplier#000007731        | f,iNRXApoi,hTD5nXRjNDsy1Yi6bYuTprIie
 Supplier#000007755        | uS2xiG6MSzd9c0aR21QSRufA3YVF4E9
 Supplier#000007788        | Edo,P6LzKKkmFlNSZ6 mx8 A Am
 Supplier#000007806        | fFT hBBnrI4vnjJQGrXvyEhaS
 Supplier#000007819        | hw 95lkhhkNUIq3cYuctCfjlUOU
 Supplier#000007949        |   b86VKFmew29PylyHMFY9DBwMM
 Supplier#000007980        | xTPaeTWz5YaE0w,MXQ8
 Supplier#000008070        | XpcN4NuGnpW9trpxil5UW9MpC
 Supplier#000008097        | xMe97bpE69NzdwLoX
 Supplier#000008267        | uuF5OOYBlkw2IGRp
 Supplier#000008319        | Kqb90EEnlFfuQQhtmlIgm
 Supplier#000008334        | 0DfcA0xgrNaG9ekiQyegZCk
 Supplier#000008406        | ,qUuXcftUl
 Supplier#000008435        | UHmLbgZyp7EC7K5a5
 Supplier#000008509        | E,gt5UKRp8oHmTY
 Supplier#000008511        | JwdJZrdbup7rJh
 Supplier#000008544        | sXjb2fuyyDJ1Ka65tD3IcAGPkKpMwmyLr
 Supplier#000008556        | ShhyTdODCKl
 Supplier#000008603        | 2sE85alXUx3Pk
 Supplier#000008717        | gcjJDIaOMmzn
 Supplier#000008720        | urarbrSMfabAfLQHmFbgJqFvBqJbX4HP5GoQVb6s
 Supplier#000008744        | aEie8GeP1xnWQVzqrRCMnGm
 Supplier#000008761        | iIxXQmYUSE1KrlofumB XXsnjHh3
 Supplier#000008786        | MoQKex3SHOANUI9czfzQAbv8Vei
 Supplier#000008891        | Yo,jbNbJGJEg
 Supplier#000008953        | KBTuuAT0z0oV7YFa6LDp6
 Supplier#000008956        | 32JIIlXqj1TFk8jMT3HJm
 Supplier#000008973        | t5L67YdBYYH6o,Vz24jpDyQ9
 Supplier#000009010        | Ft95sVR9Tbr
 Supplier#000009056        | J XULM9ci1dymQfPtHL3O35IDjm
 Supplier#000009119        | 2qGs90gYaaA1Oq3YrvdNUjAV
 Supplier#000009213        | Rk1RNWl8m8N6ODGp7S4C73QAIdV0eEUU
 Supplier#000009225        | s,MIHdC7zF
 Supplier#000009234        | K09FNZnt oU9
 Supplier#000009241        | 8nrvAcXiaw0NVOKvUthGohy2T0yZQx
 Supplier#000009352        | WwG1,Fwgai nJQ
 Supplier#000009389        | D8QYyP4Gcr
 Supplier#000009529        | e44R8o7JAIS9iMcr
 Supplier#000009558        | mcdgen,yT1iJDHDS5fV
 Supplier#000009599        | Bxx52Q,TBT9D12IhEhUJicG83Oay6
 Supplier#000009661        | qftzAjWQj2JTyRDg5q3c
 Supplier#000009705        | RUQ YXeE7mEogt
 Supplier#000009789        | 3QdFPhczlVsQCcMII1MExj6U9OcGB
 Supplier#000009836        | vKVMlivaUCeWpMkzYafVd
 Supplier#000009870        | gW1ip1kGSdMGjfoj,8Vrf9ze1n1c
 Supplier#000010017        | D6nyyXQbxImRZHAulL
 Supplier#000010049        | 2oIFZcK,M1GTZoLT0iFLFi
 Supplier#000010098        | wfe4aSI6Tq4S
 Supplier#000010214        | IWhAB,Ji88uHHKUaFf2t4t4u
 Supplier#000010314        | G5QP2Ixyx,aHZM06
 Supplier#000010373        |  GRLi9uDCrz,,P4X67hVwCHxz6aTbBpQv8UaF
 Supplier#000010418        | DKb3B9X61eYTp550vShe0jH1RfdKnRpaXIjp
 Supplier#000010513        | oTwf55JN3IcX
 Supplier#000010617        | yqmuDazegV08LsWGJ4y
 Supplier#000010743        | vBFtcbIuu2cy hidsah4
 Supplier#000010777        | hY6NHEg01rPKeG l5GI
 Supplier#000010828        | rm8LRvUSwpXHnS
 Supplier#000010832        | ,7SUKoghW3pjxL1f7CUHZcsedk2egb,A,lgkuc
 Supplier#000010929        | I3YxFoNmEVFM6v26bmHRhZTNS
 Supplier#000011020        | FKL0bAeK0Q10tNkFFGtdWjdR
 Supplier#000011042        | FHQVVb,xGMl4kFuqyWWU7a6gE
 Supplier#000011105        | a1IdVftaE Ji0UQ0mMWcXI4r HGT
 Supplier#000011114        | EDiB1FzFCJX6UoNEqcYBChC7gyR,q,
 Supplier#000011138        | 1tg5kxnNzL9TV,5c9EZk4mFBeOb4VaahPwm,34Z
 Supplier#000011147        | Pg4PW7,qbB0f
 Supplier#000011150        | Bn23F8f1z3S1E
 Supplier#000011172        | bMtuA,5przNDMqJ6W9xUnnYPMYW0va
 Supplier#000011243        | qowEWWaERgfGMQYqDe8QzIkV3473l9ZS
 Supplier#000011339        | Ka5s1jX3hQh8dyjQ9NAWgPNl,qkSjP sd 
 Supplier#000011423        | 8hy4FUuZ2ddyw
 Supplier#000011463        | fBZaKk7DXG3HnaZ44LilQuUbKw
 Supplier#000011480        | ,ib0JuUAmLclmVXGTjZZ7y7otX
 Supplier#000011536        | EA4DvAKSckp
 Supplier#000011549        | fCv,gIOR6iig2z6OIY qkv4
 Supplier#000011611        | MEmIdpoJn1s93lYBizIyMU eD62YXbTaK,Owvg
 Supplier#000011703        | DgbSdxhUIkkoArwrGiQG5m8XSxFtOfft6Oj
 Supplier#000011798        | DJNXiFFJIqOG0VucqH9knGfIY1t1
 Supplier#000011853        | z2IJpPBRQSYga
 Supplier#000011931        | k5VZ81j570zD204X0yOBAlxEBfLBMx9Q3TE
 Supplier#000012004        | aOb96qgAUlb2PB4Ss FHz4k
 Supplier#000012103        | tPSkbC,Iem55qgOC6ELp1q3VPzyykUE7uV0gr W
 Supplier#000012156        | t TkFefHjiv4d6MlakikPOwHlV55ss
 Supplier#000012167        | je9eBpC6oclHgMdLnCm3Q1cYCZjOxQjE0F,TWs
 Supplier#000012172        | ZQyyrHu7Hcg88w
 Supplier#000012203        | 9ELokIt0eNaTSrXv,UJWRpc,qG ji9YC1iBrfyD7
 Supplier#000012210        | jW0N5R,fhhKq309PWv1ItFhE  Iyt
 Supplier#000012390        | Z7sO5pOJu7iRSknytemF0sFKNxAsM2dXW9702Wr2
 Supplier#000012492        |  qJYbcU,CZc
 Supplier#000012508        | XQfvMwZqU4Y8fr3BbP AY
 Supplier#000012707        | Zk,VvZzqcX,Brjw4Bn
 Supplier#000012769        | pY4Og6cirlk  5Lzv
 Supplier#000012830        | fgQPhrPTc9KFatna6psH,3v2kVS
 Supplier#000012838        | RWIrgl0YWuG3uhi6LiHEB
 Supplier#000012890        | ePuy297vaIzy9LsJ9cpDjr96K
 Supplier#000012908        | P9fHHNbn,kXrjxbBV9SmMXTcJ30r,Vg6CbAKsp
 Supplier#000012970        | 3Gy2xkxlvyFeucjoonmLez,l1,LSzR2tw96y1
 Supplier#000013094        | BiDCDc9F5,t
 Supplier#000013135        | rqO2pyoubKeB
 Supplier#000013177        | 47 501ARdQ
 Supplier#000013250        | X922qGtZ3cFsw8DlA21iufndfTCriZ
 Supplier#000013258        | lmk3tOpLkio25O
 Supplier#000013315        | I7YUqlJLxEp
 Supplier#000013395        | BEYT869P5C j
 Supplier#000013416        | USWPyAqfnW
 Supplier#000013576        | 12xyaXBmgJSJ8x8HW7XQcbb70XQy7sYl1f1q5FE
 Supplier#000013608        | hfaOuYMG5dru7Hfmx4vaDFesABPofoiio
 Supplier#000013632        | Q175dQsKTTIjWPXW7O2KTLy,7Wbd20KKOk3Sv
 Supplier#000013657        | klNTdogUEWJ5WVR7toO
 Supplier#000013664        | QOC,SAfpK l27eq,7MpKmfCOnY7I5Op61dvF
 Supplier#000013748        | 0NMVK1Y0CPXRkGMcEBN
 Supplier#000013755        | 5E,MxLuU,fNHTfltzPNZdia7kUULt YGKl4uyWtF
 Supplier#000013757        | Aln1wYAyn6EXoYf8dpy2NM39mBG4, KgjBK05fc
 Supplier#000013812        | Seh0Y54jIhNqgEeVnAmPtDDLm43mZYibZf,
 Supplier#000013884        | gr6bL,yr4O LYtgrsq5I
 Supplier#000013926        | ixmlU0IWcmY1ziuJMiIo8jWtuNho
 Supplier#000014088        | 9Nq9h4Rxo0WhVv
 Supplier#000014110        | okoAiaablmkKkAi
 Supplier#000014132        | PMWG3Yikv6crWaaTYuWWNP
 Supplier#000014334        | 23BaLsuzdJhzbv
 Supplier#000014344        | vnZACQr8tAz11
 Supplier#000014347        | hwIGecGNVTvaEhnm,Zg
 Supplier#000014487        | 6a1eJc91iz6LgFgzm4laWfUEytf1UCVjZPJ
 Supplier#000014666        | iUmU8DMoGe
 Supplier#000014849        | tX9Ay1 vmbBmEV,0lH12 LVvaTcz,31
 Supplier#000014924        | ,tkQ0w6aiN4uJqZUAmxsYiSOVf3gZ90BYDVI
 Supplier#000014960        | VGJmb2t8ZY4P
 Supplier#000015020        | Xf55bHAoAzxbgsJ6z,
 Supplier#000015059        | TxJp1IT,9b152DJGyLUioFtVYn
 Supplier#000015109        | dFnVosD8r8LrKSd7Ls9E5crtLbl0f,QRQvYbjhTP
 Supplier#000015190        | xunQ6QRcDDn
 Supplier#000015225        | zjR1dMz5swPk
 Supplier#000015307        | vGbpXwi8aUb0L6jjEUChstaj5
 Supplier#000015439        | ZJHJuekvAUorR2 i2ezD hRVT7OW2B2ZEAcsitL
 Supplier#000015544        | bQ9upn9CCYQJ8pI8V0
 Supplier#000015613        | 1bePTT JQpRvkqHrNOXOsPW3BzH4ij
 Supplier#000015641        | ZLX4t9yuMZGzl9Oyj8XoBQ
 Supplier#000015739        | WSbfHrZ9S7,IzsAC1ZCJ85oh2
 Supplier#000015786        | K7t1syVm62KSyGjrUmighXYV4arrwp8g
 Supplier#000015894        | jsJyB3a6iEfGSefO8SZ9Ymz1rkxvHP0P
 Supplier#000016070        | meerxHPnPOxNasZWPnlner
 Supplier#000016083        | LzBPpX3QU415ptJDAO
 Supplier#000016200        | VeSczZyDX6sfOWsQRnds b
 Supplier#000016266        | yuEkEd4goIr8YyW1uHzoI7YN5J,Ig
 Supplier#000016386        |  GK,Fzcm2aDcSiJLPhtriuNOAg
 Supplier#000016388        | IvLqgwYhQy
 Supplier#000016397        | 0s9Vb9pm4j0GwkrL1WfCvM7m6kagjrBW0Us9Lw
 Supplier#000016399        | KUAoXWqq9uwRiUU,0B5QI
 Supplier#000016424        | uq1NWlLbhdJNZArm3
 Supplier#000016534        | vHOPAdbBOeIq4Jf5UX9blwIlyYI3xOhhmnJTvd
 Supplier#000016567        | AlVRNBcThNIKLXPMWZ 0sWXaLBls6cH3EWKz
 Supplier#000016649        | zyE0yPnJsog4Hlvs,cCTV2C4,tb
 Supplier#000016661        | XaaEoQ1YIwQ1D
 Supplier#000016743        | n6 aDPd,dJeJ3krZfrtLB,Wu,7jUslGT5bntg R
 Supplier#000016801        | HZrvb6EEHHMWzG1IYvEmB
 Supplier#000016846        | 2iwDIzAuQCtljOcE9AqPWi4iLqw2Bo0
 Supplier#000016874        | tLEKTO0OZECwj6FyMlItoh1MIWcS4 ntvXT
 Supplier#000016879        | ew2uhMpnzCIwJmTLUdgoq
 Supplier#000016955        | 27RIbFKHsPBzkFsF7eXIz1Xv
 Supplier#000016970        | OXGE3hUDkTCfm,O9NsF0gkKHba7GY
 Supplier#000017003        | nNylOKokyu0qFn6uXd1Ld
 Supplier#000017052        | 03A4UOBRsx7p38wATONylY
 Supplier#000017068        | iaEcXbQadsiign6rWHQ45RBENG,2oc,7rVZbKd
 Supplier#000017112        | vKsBZJKS5zKtjNq0iylgWoxt7FRjG
 Supplier#000017154        | 4,4DT1xaQ Aixs58ShF4QovTVPWLV8p
 Supplier#000017297        | VVJWQI0Kup6nubmSi1ivpBZh
 Supplier#000017339        | quTQtuPQ1Mhgzsq
 Supplier#000017491        | TlE2yGCJR 
 Supplier#000017496        | VeScsBkDXQzNS0519SVCV
 Supplier#000017571        | fEmMQadBMO1 8DAxcEwei5iyu1NAVX,qKnZLf
 Supplier#000017595        | mJTnb9 eMINeNCqOv6T5yf4NfO69T s3nvjLi6
 Supplier#000017615        | z49nN3 6fr
 Supplier#000017696        | 9gDzwGCzvHcA63
 Supplier#000017712        | biYyGLsJbE9fYi67ehfsB
 Supplier#000017757        | 4vD5UY1OaR1B
 Supplier#000017860        | tpR9DtqjHN5n5ugfYGhc24sJT0n bG,i
 Supplier#000017886        | L49b8rzVWAHeEdp
 Supplier#000017909        | BhN2vzeEwk7LEF8LcnVTq,iyBCg8ETov,STI562
 Supplier#000018101        | BNDP,OoZ3o9Cw
 Supplier#000018114        | 1FF1XaxYDpqVcOjSzV3
 Supplier#000018127        | rcEvDfmXVdqmMYMLALFkn78ZDuR15
 Supplier#000018156        | vpzw1HrSKbDk667lseBiFMKqPyMmTrDdD 
 Supplier#000018238        | a 446X3KanwFKc4xWYTJIL
 Supplier#000018243        | h89sENRmxtsV8Uy3g
 Supplier#000018285        | XNUWDgWJ6bfV7dlmxcoE0F70hA5AqRUzr1Zo6H
 Supplier#000018292        | szJkMFHpdVrVrnlHI7zYvQHZhv1gLDV0O,mWCK
 Supplier#000018366        | uO1etD0LWeJ
 Supplier#000018429        | Q2qkvgEr3DDSHgt7y2ScnO9V
 Supplier#000018436        | 8p6ReKrH8x1h cNj
 Supplier#000018691        | bJCT,b7c7JIMHYxPyKUhPzrPi0go
 Supplier#000018728        | v AhsjXcxe
 Supplier#000018772        | EaT9LbMKXMUyp 7FKlLCSclu7zbyhJZK5
 Supplier#000018842        | 72eqVOLbrW
 Supplier#000018844        | qJyP6zT6bgV9DXk160lY9GGbmpKaVlUS
 Supplier#000018851        | L,GfYCgNFyjN PhzUgD5irPIgFK yL
 Supplier#000018871        | a,K7jJWJaokr3GFsQTgg9FnY2YwS
 Supplier#000019044        | G4GhqPFm6nNE3G5PhfcJS6c0gLKpGxL 7Rc
 Supplier#000019114        | niGnXhbwDIHSIpC3
 Supplier#000019131        | RWkVO79KfqP
 Supplier#000019196        | XBGNM7RWpPvgZN6y7pWOYo81Nwug27lI
 Supplier#000019284        | 3qAqTZRoldRG9OGb5mP52h iQgePMuB799Hr
 Supplier#000019362        | W,Vu6YDBnypJb 
 Supplier#000019434        | X9TyFgXR8ILz5kM8PJ,hw
 Supplier#000019453        | 5adZJP0fMhRTstoO
 Supplier#000019497        | txUPzTc,IozQcLkjuZ
 Supplier#000019532        | RdgKhIYvbg1f1SWP3cAIVBX11
 Supplier#000019690        | e 7,oc5QrCWv
 Supplier#000019706        | H2b,,OLJHBTEdHHe6IQeouTlUGvJ
 Supplier#000019721        | GTr4fQ,YRlzt1jmuUN tFJgNE2Fb7eA97609d
 Supplier#000019823        | RWCQohehaFgyRLJpPr1vAdqLMlizOvL6xSq5r
 Supplier#000019846        | l2IDtjiYaHVif MssGHzI,Q4
 Supplier#000019990        | sWMOJOiKXvldLC79iV okAJ552G4czPrYuSWvgn
 Supplier#000020053        | EBBNJoNFSFihi51UcR0jtLMp33g
 Supplier#000020237        | m,ENUoqSLAwrHC3
 Supplier#000020254        | DnDx8hkgLS9DScxjkd VsZcAVEsuN, iOpwPCc
 Supplier#000020288        | Bmr yvl7bchinOVqwWC6QiSWvxqLQxfi2Y
 Supplier#000020290        | Bl1vpRraoxN,isgV1F0SCgotdN6JduSGO6A3Z,
 Supplier#000020300        | NDHCDxN8Wgfk61qWtDxm o6aqk
 Supplier#000020349        | eIlwwWRk csmxxn20aY
 Supplier#000020364        | uQrSv4kOJmuemAsDvLKjB
 Supplier#000020413        | c0k1AZnXGWEeTWg8d9
 Supplier#000020426        | XKitCe3FBYk9MHNV74uayyRct24z6qboPx
 Supplier#000020441        | p3MEBfBLgy9L7avP4LUqi X,
 Supplier#000020570        | JWk0b1YaU2XgpGOjzJS8buOx
 Supplier#000020579        | 8ru9b9yxkALNbNL3XWRaw7
 Supplier#000020600        | uB d3hgJ6x,wLsH
 Supplier#000020636        | Ai8c5UU4lPOfZVacI L4NLkSK4RjIEIBpR
 Supplier#000020686        | T7POLFwYXR3zaY2jDQscxDA7E
 Supplier#000020706        | yZ,qFtBYmomTWaRg59OMkc,lIWMU5EF
 Supplier#000020822        | crNcO4i1ez6qGNRu7fARF0
 Supplier#000020842        | gcj28XaPYjf
 Supplier#000020938        | d3yt1k7OoNhU4neyUo6e3BDPK
 Supplier#000020963        | 3Wf70tanBK2 Uc3vczwL71zVOvX
 Supplier#000020992        | sV,eLrG8NN3x05c0
 Supplier#000021042        | qTHjQCqeK8p6HNEGx1rZZv
 Supplier#000021058        | vLppom88WRvO4kxXiGUuF6Uo
 Supplier#000021063        | 4YQ5qnkOrP
 Supplier#000021106        | pDbm7I5o8ile0JlLiKXzI1
